timestamp,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure
30/04/2021 15:41,FRC2,49,49,70,70,1,false
30/04/2021 15:44,FRC2,49,49,70,70,1,false
30/04/2021 15:47,FRC2,32,49,108,70,1,false
30/04/2021 15:50,FRC2,30,48,115,72,1,false
30/04/2021 15:53,FRC2,35,49,98,70,1,false
30/04/2021 15:56,FRC2,34,49,101,70,1,false
30/04/2021 15:59,FRC2,28,48,123,72,1,false
30/04/2021 16:02,FRC2,35,48,98,72,1,false
30/04/2021 16:05,FRC2,48,48,72,72,1,false
30/04/2021 16:08,FRC2,48,48,72,72,1,false
30/04/2021 16:11,FRC2,48,48,72,72,1,false
30/04/2021 16:14,FRC2,48,48,72,72,1,false
30/04/2021 16:17,FRC2,34,48,101,72,1,false
30/04/2021 16:20,FRC2,34,49,101,70,1,false
30/04/2021 16:23,FRC2,49,49,70,70,1,false
30/04/2021 16:26,FRC2,37,49,93,70,1,false
30/04/2021 16:29,FRC2,32,48,108,72,1,false
30/04/2021 16:32,FRC2,28,49,123,70,1,false
30/04/2021 16:35,FRC2,30,49,115,70,1,false
30/04/2021 16:38,FRC2,29,48,119,72,1,false
30/04/2021 16:41,FRC2,30,49,115,70,1,false
30/04/2021 16:44,FRC2,27,48,128,72,1,false
30/04/2021 16:47,FRC2,25,49,138,70,1,false
30/04/2021 16:50,FRC2,24,50,144,69,1,false
30/04/2021 16:53,FRC2,22,48,157,72,1,false
30/04/2021 16:56,FRC2,26,49,133,70,1,false
30/04/2021 16:59,FRC2,31,49,111,70,1,false
30/04/2021 17:02,FRC2,33,48,104,72,1,false
30/04/2021 17:05,FRC2,36,49,96,70,1,false
30/04/2021 17:08,FRC2,48,48,72,72,1,false
30/04/2021 17:11,FRC2,35,49,98,70,1,false
30/04/2021 17:14,FRC2,33,49,104,70,1,false
30/04/2021 17:17,FRC2,31,48,111,72,1,false
30/04/2021 17:20,FRC2,33,49,104,70,1,false
30/04/2021 17:23,FRC2,34,49,101,70,1,false
30/04/2021 17:26,FRC2,31,48,111,72,1,false
30/04/2021 17:29,FRC2,34,49,101,70,1,false
30/04/2021 17:32,FRC2,37,48,93,72,1,false
30/04/2021 17:35,FRC2,48,48,72,72,1,false
30/04/2021 17:38,FRC2,38,48,91,72,1,false
30/04/2021 17:41,FRC2,34,49,101,70,1,false
30/04/2021 17:44,FRC2,33,48,104,72,1,false
30/04/2021 17:47,FRC2,24,50,144,69,1,false
30/04/2021 17:50,FRC2,24,49,144,70,1,false
30/04/2021 17:53,FRC2,28,49,123,70,1,false
30/04/2021 17:56,FRC2,31,48,111,72,1,false
30/04/2021 17:59,FRC2,25,48,138,72,1,false
01/05/2021 09:40,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 09:43,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 09:46,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 09:49,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 09:52,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 09:55,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 09:58,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:01,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:04,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:07,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:10,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:13,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:16,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:19,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:22,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:25,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:28,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:31,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:34,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:37,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:40,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:43,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:46,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:49,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:52,FRC2,49,49,70,70,0.9800000190734863,false
01/05/2021 10:55,FRC2,38,49,91,70,0.9900000095367432,false
01/05/2021 10:58,FRC2,39,49,88,70,0.9900000095367432,false
01/05/2021 11:01,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 11:04,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 11:07,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 11:10,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 11:13,FRC2,48,48,72,72,1,false
01/05/2021 11:16,FRC2,48,48,72,72,1,false
01/05/2021 11:19,FRC2,48,48,72,72,1,false
01/05/2021 11:22,FRC2,48,48,72,72,1,false
01/05/2021 11:25,FRC2,36,48,96,72,1,false
01/05/2021 11:28,FRC2,38,48,91,72,1,false
01/05/2021 11:31,FRC2,48,48,72,72,1,false
01/05/2021 11:34,FRC2,49,49,70,70,1,false
01/05/2021 11:37,FRC2,49,49,70,70,1,false
01/05/2021 11:40,FRC2,49,49,70,70,1,false
01/05/2021 11:43,FRC2,49,49,70,70,1,false
01/05/2021 11:46,FRC2,49,49,70,70,1,false
01/05/2021 11:49,FRC2,49,49,70,70,1,false
01/05/2021 11:52,FRC2,49,49,70,70,1,false
01/05/2021 11:55,FRC2,49,49,70,70,1,false
01/05/2021 11:58,FRC2,49,49,70,70,1,false
01/05/2021 12:01,FRC2,49,49,70,70,1,false
01/05/2021 12:04,FRC2,49,49,70,70,1,false
01/05/2021 12:07,FRC2,49,49,70,70,1,false
01/05/2021 12:10,FRC2,49,49,70,70,1,false
01/05/2021 12:13,FRC2,49,49,70,70,1,false
01/05/2021 12:16,FRC2,49,49,70,70,1,false
01/05/2021 12:19,FRC2,49,49,70,70,1,false
01/05/2021 12:22,FRC2,49,49,70,70,1,false
01/05/2021 12:25,FRC2,49,49,70,70,1,false
01/05/2021 12:28,FRC2,49,49,70,70,1,false
01/05/2021 12:31,FRC2,49,49,70,70,1,false
01/05/2021 12:34,FRC2,49,49,70,70,1,false
01/05/2021 12:37,FRC2,49,49,70,70,1,false
01/05/2021 12:40,FRC2,49,49,70,70,1,false
01/05/2021 12:43,FRC2,49,49,70,70,1,false
01/05/2021 12:46,FRC2,49,49,70,70,1,false
01/05/2021 12:49,FRC2,49,49,70,70,1,false
01/05/2021 12:52,FRC2,49,49,70,70,1,false
01/05/2021 12:55,FRC2,48,48,72,72,1,false
01/05/2021 12:58,FRC2,48,48,72,72,1,false
01/05/2021 13:01,FRC2,48,48,72,72,1,false
01/05/2021 13:04,FRC2,48,48,72,72,1,false
01/05/2021 13:07,FRC2,48,48,72,72,1,false
01/05/2021 13:10,FRC2,48,48,72,72,1,false
01/05/2021 13:13,FRC2,48,48,72,72,1,false
01/05/2021 13:16,FRC2,48,48,72,72,1,false
01/05/2021 13:19,FRC2,48,48,72,72,1,false
01/05/2021 13:22,FRC2,48,48,72,72,1,false
01/05/2021 13:25,FRC2,48,48,72,72,1,false
01/05/2021 13:28,FRC2,48,48,72,72,1,false
01/05/2021 13:31,FRC2,48,48,72,72,1,false
01/05/2021 13:34,FRC2,48,48,72,72,1,false
01/05/2021 13:37,FRC2,48,48,72,72,1,false
01/05/2021 13:40,FRC2,48,48,72,72,1,false
01/05/2021 13:43,FRC2,48,48,72,72,1,false
01/05/2021 13:46,FRC2,48,48,72,72,1,false
01/05/2021 13:49,FRC2,48,48,72,72,1,false
01/05/2021 13:52,FRC2,48,48,72,72,1,false
01/05/2021 13:55,FRC2,48,48,72,72,1,false
01/05/2021 13:58,FRC2,48,48,72,72,1,false
01/05/2021 14:01,FRC2,48,48,72,72,1,false
01/05/2021 14:04,FRC2,48,48,72,72,1,false
01/05/2021 14:07,FRC2,48,48,72,72,1,false
01/05/2021 14:10,FRC2,48,48,72,72,1,false
01/05/2021 14:13,FRC2,48,48,72,72,1,false
01/05/2021 14:16,FRC2,48,48,72,72,1,false
01/05/2021 14:19,FRC2,48,48,72,72,1,false
01/05/2021 14:22,FRC2,36,48,96,72,1,false
01/05/2021 14:25,FRC2,48,48,72,72,1,false
01/05/2021 14:28,FRC2,48,48,72,72,1,false
01/05/2021 14:31,FRC2,48,48,72,72,1,false
01/05/2021 14:34,FRC2,48,48,72,72,1,false
01/05/2021 14:37,FRC2,38,48,91,72,1,false
01/05/2021 14:40,FRC2,48,48,72,72,1,false
01/05/2021 14:43,FRC2,48,48,72,72,1,false
01/05/2021 14:46,FRC2,48,48,72,72,1,false
01/05/2021 14:49,FRC2,48,48,72,72,1,false
01/05/2021 14:52,FRC2,48,48,72,72,1,false
01/05/2021 14:55,FRC2,48,48,72,72,1,false
01/05/2021 14:58,FRC2,48,48,72,72,1,false
01/05/2021 15:01,FRC2,48,48,72,72,1,false
01/05/2021 15:04,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:07,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:10,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:13,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:16,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:19,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:22,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:25,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:28,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:31,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:34,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:37,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:40,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:43,FRC2,31,48,111,72,0.9900000095367432,false
01/05/2021 15:46,FRC2,31,48,111,72,0.9900000095367432,false
01/05/2021 15:49,FRC2,31,48,111,72,0.9900000095367432,false
01/05/2021 15:52,FRC2,38,48,91,72,0.9900000095367432,false
01/05/2021 15:55,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 15:58,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:01,FRC2,38,48,91,72,1,false
01/05/2021 16:04,FRC2,38,48,91,72,0.9900000095367432,false
01/05/2021 16:07,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:10,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:13,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:16,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:19,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:22,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:26,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:29,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:32,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:35,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:38,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:41,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:44,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:47,FRC2,48,48,72,72,0.9900000095367432,false
01/05/2021 16:50,FRC2,49,49,70,70,1,false
01/05/2021 16:53,FRC2,49,49,70,70,1,false
01/05/2021 16:56,FRC2,49,49,70,70,1,false
01/05/2021 16:59,FRC2,49,49,70,70,1,false
01/05/2021 17:02,FRC2,49,49,70,70,1,false
01/05/2021 17:05,FRC2,49,49,70,70,1,false
01/05/2021 17:08,FRC2,49,49,70,70,1,false
01/05/2021 17:11,FRC2,49,49,70,70,1,false
01/05/2021 17:14,FRC2,49,49,70,70,1,false
01/05/2021 17:17,FRC2,49,49,70,70,1,false
01/05/2021 17:20,FRC2,49,49,70,70,1,false
01/05/2021 17:23,FRC2,49,49,70,70,1,false
01/05/2021 17:26,FRC2,49,49,70,70,1,false
01/05/2021 17:29,FRC2,49,49,70,70,1,false
01/05/2021 17:32,FRC2,49,49,70,70,1,false
01/05/2021 17:35,FRC2,49,49,70,70,1,false
01/05/2021 17:38,FRC2,49,49,70,70,1,false
01/05/2021 17:41,FRC2,49,49,70,70,1,false
01/05/2021 17:44,FRC2,49,49,70,70,1,false
01/05/2021 17:47,FRC2,49,49,70,70,1,false
01/05/2021 17:50,FRC2,49,49,70,70,1,false
01/05/2021 17:53,FRC2,49,49,70,70,1,false
01/05/2021 17:56,FRC2,49,49,70,70,1,false
01/05/2021 17:59,FRC2,49,49,70,70,1,false
01/05/2021 18:02,FRC2,49,49,70,70,1,false
01/05/2021 18:05,FRC2,49,49,70,70,1,false
01/05/2021 18:08,FRC2,49,49,70,70,1,false
01/05/2021 18:11,FRC2,49,49,70,70,1,false
01/05/2021 18:14,FRC2,49,49,70,70,1,false
01/05/2021 18:17,FRC2,49,49,70,70,1,false
01/05/2021 18:20,FRC2,49,49,70,70,1,false
01/05/2021 18:23,FRC2,49,49,70,70,1,false
01/05/2021 18:26,FRC2,49,49,70,70,1,false
01/05/2021 18:29,FRC2,49,49,70,70,1,false
01/05/2021 18:32,FRC2,49,49,70,70,1,false
01/05/2021 18:35,FRC2,49,49,70,70,1,false
01/05/2021 18:38,FRC2,49,49,70,70,1,false
01/05/2021 18:41,FRC2,49,49,70,70,1,false
01/05/2021 18:44,FRC2,49,49,70,70,1,false
01/05/2021 18:47,FRC2,49,49,70,70,1,false
01/05/2021 18:50,FRC2,49,49,70,70,1,false
01/05/2021 18:53,FRC2,49,49,70,70,1,false
01/05/2021 18:56,FRC2,49,49,70,70,1,false
01/05/2021 18:59,FRC2,49,49,70,70,1,false
01/05/2021 19:02,FRC2,49,49,70,70,1,false
01/05/2021 19:05,FRC2,49,49,70,70,1,false
01/05/2021 19:08,FRC2,49,49,70,70,1,false
01/05/2021 19:11,FRC2,49,49,70,70,1,false
01/05/2021 19:14,FRC2,49,49,70,70,1,false
01/05/2021 19:17,FRC2,49,49,70,70,1,false
01/05/2021 19:20,FRC2,49,49,70,70,1,false
01/05/2021 19:23,FRC2,49,49,70,70,1,false
01/05/2021 19:26,FRC2,49,49,70,70,1,false
01/05/2021 19:29,FRC2,49,49,70,70,1,false
01/05/2021 19:32,FRC2,49,49,70,70,1,false
01/05/2021 19:35,FRC2,49,49,70,70,1,false
01/05/2021 19:38,FRC2,49,49,70,70,1,false
01/05/2021 19:41,FRC2,49,49,70,70,1,false
01/05/2021 19:44,FRC2,49,49,70,70,1,false
01/05/2021 19:47,FRC2,49,49,70,70,1,false
01/05/2021 19:50,FRC2,49,49,70,70,1,false
01/05/2021 19:53,FRC2,49,49,70,70,1,false
01/05/2021 19:56,FRC2,49,49,70,70,1,false
01/05/2021 19:59,FRC2,49,49,70,70,1,false
01/05/2021 20:02,FRC2,49,49,70,70,1,false
01/05/2021 20:05,FRC2,49,49,70,70,1,false
01/05/2021 20:08,FRC2,49,49,70,70,1,false
01/05/2021 20:11,FRC2,49,49,70,70,1,false
01/05/2021 20:14,FRC2,49,49,70,70,1,false
01/05/2021 20:17,FRC2,49,49,70,70,1,false
01/05/2021 20:20,FRC2,49,49,70,70,1,false
01/05/2021 20:23,FRC2,49,49,70,70,1,false
01/05/2021 20:26,FRC2,49,49,70,70,1,false
01/05/2021 20:29,FRC2,49,49,70,70,1,false
01/05/2021 20:32,FRC2,49,49,70,70,1,false
01/05/2021 20:35,FRC2,49,49,70,70,1,false
01/05/2021 20:38,FRC2,49,49,70,70,1,false
01/05/2021 20:41,FRC2,49,49,70,70,1,false
01/05/2021 20:44,FRC2,49,49,70,70,1,false
01/05/2021 20:47,FRC2,49,49,70,70,1,false
01/05/2021 20:50,FRC2,49,49,70,70,1,false
01/05/2021 20:53,FRC2,49,49,70,70,1,false
01/05/2021 20:56,FRC2,49,49,70,70,1,false
01/05/2021 20:59,FRC2,49,49,70,70,1,false
01/05/2021 21:02,FRC2,49,49,70,70,1,false
01/05/2021 21:05,FRC2,49,49,70,70,1,false
01/05/2021 21:08,FRC2,49,49,70,70,1,false
01/05/2021 21:11,FRC2,49,49,70,70,1,false
01/05/2021 21:14,FRC2,49,49,70,70,1,false
01/05/2021 21:17,FRC2,49,49,70,70,1,false
01/05/2021 21:20,FRC2,49,49,70,70,1,false
01/05/2021 21:23,FRC2,49,49,70,70,1,false
01/05/2021 21:26,FRC2,49,49,70,70,1,false
01/05/2021 21:29,FRC2,49,49,70,70,1,false
01/05/2021 21:32,FRC2,49,49,70,70,1,false
01/05/2021 21:35,FRC2,37,48,93,72,1,false
01/05/2021 21:38,FRC2,36,48,96,72,1,false
01/05/2021 21:41,FRC2,37,49,93,70,1,false
01/05/2021 21:44,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 21:47,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 21:50,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 21:53,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 21:56,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 21:59,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:02,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:05,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:08,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:11,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:14,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:17,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:20,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:23,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:26,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:29,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:32,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:35,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:38,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:41,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:44,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:47,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:50,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:53,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:56,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 22:59,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:02,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:05,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:08,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:11,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:14,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:17,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:20,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:23,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:26,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:29,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:32,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:35,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:38,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:41,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:44,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:47,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:50,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:53,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:56,FRC2,49,49,70,70,0.9900000095367432,false
01/05/2021 23:59,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:02,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:05,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:08,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:11,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:14,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:17,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:20,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:23,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:26,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:29,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:32,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:35,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:38,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:41,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:44,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:47,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:50,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:53,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:56,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 00:59,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:02,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:05,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:08,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:11,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:14,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:17,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:20,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:23,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:26,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:29,FRC2,49,49,70,70,0.9900000095367432,false
02/05/2021 01:32,FRC2,31,48,111,72,0.6100000143051147,false
02/05/2021 01:35,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:38,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:41,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:44,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:47,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:50,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:53,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:56,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 01:59,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 02:02,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 02:05,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 02:08,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 02:11,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 02:14,FRC2,48,48,72,72,0.6100000143051147,false
02/05/2021 02:17,FRC2,30,49,115,70,0.5699999928474426,false
02/05/2021 02:20,FRC2,30,49,115,70,0.5699999928474426,false
02/05/2021 02:23,FRC2,30,48,115,72,0.5600000023841858,false
02/05/2021 02:26,FRC2,30,49,115,70,0.5600000023841858,false
02/05/2021 02:29,FRC2,30,49,115,70,0.5600000023841858,false
02/05/2021 02:32,FRC2,30,48,115,72,0.5699999928474426,false
02/05/2021 02:35,FRC2,30,48,115,72,0.5699999928474426,false
02/05/2021 02:38,FRC2,29,48,119,72,0.5699999928474426,false
02/05/2021 02:41,FRC2,29,48,119,72,0.5699999928474426,false
02/05/2021 02:44,FRC2,29,48,119,72,0.5699999928474426,false
02/05/2021 02:47,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 02:50,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 02:53,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 02:56,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 02:59,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:02,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:05,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:08,FRC2,37,49,93,70,0.6299999952316284,false
02/05/2021 03:11,FRC2,37,49,93,70,0.6299999952316284,false
02/05/2021 03:14,FRC2,37,49,93,70,0.6299999952316284,false
02/05/2021 03:17,FRC2,36,48,96,72,0.6100000143051147,false
02/05/2021 03:20,FRC2,36,48,96,72,0.6100000143051147,false
02/05/2021 03:23,FRC2,36,48,96,72,0.6100000143051147,false
02/05/2021 03:26,FRC2,36,48,96,72,0.6100000143051147,false
02/05/2021 03:29,FRC2,36,48,96,72,0.6100000143051147,false
02/05/2021 03:32,FRC2,36,48,96,72,0.5799999833106995,false
02/05/2021 03:35,FRC2,36,48,96,72,0.5799999833106995,false
02/05/2021 03:38,FRC2,36,48,96,72,0.5799999833106995,false
02/05/2021 03:41,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:44,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:47,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:50,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:53,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:56,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 03:59,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:02,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:05,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:08,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:11,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:14,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:17,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:20,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:23,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:26,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:29,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:32,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:35,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:38,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:41,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:44,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:47,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:50,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:53,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:56,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 04:59,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:02,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:05,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:08,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:11,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:14,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:17,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:20,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:23,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:26,FRC2,48,48,72,72,0.5699999928474426,false
