timestamp,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure
2021-05-06 10:29,FRC2,49,49,70,70,1,false
2021-05-06 10:32,FRC2,37,48,93,72,0.9900000095367432,false
2021-05-06 10:35,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 10:38,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 10:41,FRC2,39,48,88,72,0.9900000095367432,false
2021-05-06 10:44,FRC2,39,49,88,70,0.9900000095367432,false
2021-05-06 10:47,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 10:50,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 10:53,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 10:56,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 10:59,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:02,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:06,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:09,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:12,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:15,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:18,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:21,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:24,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:27,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:30,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:33,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:36,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-06 11:39,FRC2,39,48,88,72,0.9900000095367432,false
2021-05-06 11:42,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 11:45,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 11:48,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 11:51,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 11:54,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 11:57,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 12:00,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 12:03,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-06 12:06,FRC2,35,48,98,72,0.9900000095367432,false
2021-05-06 12:09,FRC2,35,48,98,72,0.9800000190734863,false
2021-05-06 12:12,FRC2,35,48,98,72,0.9700000286102295,false
2021-05-06 12:15,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:18,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:21,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:24,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:27,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:30,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:33,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:36,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:39,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-06 12:42,FRC2,38,49,91,70,1,false
2021-05-06 12:45,FRC2,49,49,70,70,1,false
2021-05-06 12:48,FRC2,49,49,70,70,1,false
2021-05-06 12:51,FRC2,49,49,70,70,1,false
2021-05-06 12:54,FRC2,49,49,70,70,1,false
2021-05-06 12:57,FRC2,49,49,70,70,1,false
2021-05-06 13:00,FRC2,49,49,70,70,1,false
2021-05-06 13:03,FRC2,38,49,91,70,1,false
2021-05-06 13:06,FRC2,39,49,88,70,1,false
2021-05-06 13:09,FRC2,49,49,70,70,1,false
2021-05-06 13:12,FRC2,38,48,91,72,1,false
2021-05-06 13:15,FRC2,49,49,70,70,1,false
2021-05-06 13:18,FRC2,49,49,70,70,1,false
2021-05-06 13:21,FRC2,49,49,70,70,1,false
2021-05-06 13:24,FRC2,49,49,70,70,1,false
2021-05-06 13:27,FRC2,49,49,70,70,1,false
2021-05-06 13:30,FRC2,49,49,70,70,1,false
2021-05-06 13:33,FRC2,49,49,70,70,1,false
2021-05-06 13:36,FRC2,49,49,70,70,1,false
2021-05-06 13:39,FRC2,49,49,70,70,1,false
2021-05-06 13:42,FRC2,49,49,70,70,1,false
2021-05-06 13:45,FRC2,49,49,70,70,1,false
2021-05-06 13:48,FRC2,49,49,70,70,1,false
2021-05-06 13:51,FRC2,49,49,70,70,1,false
2021-05-06 13:54,FRC2,37,49,93,70,1,false
2021-05-06 13:57,FRC2,36,48,96,72,1,false
2021-05-06 14:00,FRC2,48,48,72,72,1,false
2021-05-06 14:03,FRC2,48,48,72,72,1,false
2021-05-06 14:06,FRC2,32,48,108,72,1,false
2021-05-06 14:09,FRC2,28,49,123,70,1,false
2021-05-06 14:12,FRC2,38,48,91,72,1,false
2021-05-06 14:15,FRC2,48,48,72,72,1,false
2021-05-06 14:18,FRC2,48,48,72,72,1,false
2021-05-06 14:21,FRC2,48,48,72,72,1,false
2021-05-06 14:24,FRC2,48,48,72,72,1,false
2021-05-06 14:27,FRC2,48,48,72,72,1,false
2021-05-06 14:30,FRC2,48,48,72,72,1,false
2021-05-06 14:33,FRC2,48,48,72,72,1,false
2021-05-06 14:36,FRC2,48,48,72,72,1,false
2021-05-06 14:39,FRC2,48,48,72,72,1,false
2021-05-06 14:42,FRC2,48,48,72,72,1,false
2021-05-06 14:45,FRC2,48,48,72,72,1,false
2021-05-06 14:48,FRC2,48,48,72,72,1,false
2021-05-06 14:51,FRC2,48,48,72,72,1,false
2021-05-06 14:54,FRC2,48,48,72,72,1,false
2021-05-06 14:57,FRC2,48,48,72,72,1,false
2021-05-06 15:00,FRC2,48,48,72,72,1,false
2021-05-06 15:03,FRC2,48,48,72,72,1,false
2021-05-06 15:06,FRC2,48,48,72,72,1,false
2021-05-06 15:09,FRC2,48,48,72,72,1,false
2021-05-06 15:12,FRC2,48,48,72,72,1,false
2021-05-06 15:15,FRC2,48,48,72,72,1,false
2021-05-06 15:18,FRC2,48,48,72,72,1,false
2021-05-06 15:21,FRC2,48,48,72,72,1,false
2021-05-06 15:24,FRC2,48,48,72,72,1,false
2021-05-06 15:27,FRC2,48,48,72,72,1,false
2021-05-06 15:30,FRC2,48,48,72,72,1,false
2021-05-06 15:33,FRC2,48,48,72,72,1,false
2021-05-06 15:36,FRC2,48,48,72,72,1,false
2021-05-06 15:39,FRC2,48,48,72,72,1,false
2021-05-06 15:42,FRC2,36,49,96,70,1,false
2021-05-06 15:45,FRC2,49,49,70,70,1,false
2021-05-06 15:48,FRC2,31,48,111,72,1,false
2021-05-06 15:51,FRC2,36,49,96,70,1,false
2021-05-06 15:54,FRC2,48,48,72,72,1,false
2021-05-06 15:57,FRC2,48,48,72,72,1,false
2021-05-06 16:00,FRC2,48,48,72,72,1,false
2021-05-06 16:03,FRC2,38,49,91,70,1,false
2021-05-06 16:06,FRC2,49,49,70,70,1,false
2021-05-06 16:09,FRC2,49,49,70,70,1,false
2021-05-06 16:12,FRC2,49,49,70,70,1,false
2021-05-06 16:15,FRC2,49,49,70,70,1,false
2021-05-06 16:18,FRC2,49,49,70,70,1,false
2021-05-06 16:21,FRC2,39,48,88,72,1,false
2021-05-06 16:24,FRC2,37,49,93,70,1,false
2021-05-06 16:27,FRC2,38,49,91,70,1,false
2021-05-06 16:30,FRC2,49,49,70,70,1,false
2021-05-06 16:33,FRC2,49,49,70,70,1,false
2021-05-06 16:36,FRC2,49,49,70,70,1,false
2021-05-06 16:39,FRC2,49,49,70,70,1,false
2021-05-06 16:42,FRC2,38,48,91,72,1,false
2021-05-06 16:45,FRC2,35,48,98,72,1,false
2021-05-06 16:48,FRC2,35,49,98,70,1,false
2021-05-06 16:51,FRC2,37,48,93,72,1,false
2021-05-06 16:54,FRC2,49,49,70,70,1,false
2021-05-06 16:57,FRC2,49,49,70,70,1,false
2021-05-06 17:00,FRC2,49,49,70,70,1,false
2021-05-06 17:03,FRC2,49,49,70,70,1,false
2021-05-06 17:06,FRC2,49,49,70,70,1,false
2021-05-06 17:09,FRC2,37,48,93,72,1,false
2021-05-06 17:12,FRC2,34,49,101,70,1,false
2021-05-06 17:15,FRC2,35,49,98,70,1,false
2021-05-06 17:18,FRC2,35,49,98,70,1,false
2021-05-06 17:21,FRC2,38,49,91,70,1,false
2021-05-06 17:24,FRC2,48,48,72,72,1,false
2021-05-06 17:27,FRC2,37,49,93,70,1,false
2021-05-06 17:30,FRC2,38,48,91,72,1,false
2021-05-06 17:33,FRC2,48,48,72,72,1,false
2021-05-06 17:36,FRC2,38,48,91,72,1,false
2021-05-06 17:39,FRC2,34,49,101,70,1,false
2021-05-06 17:42,FRC2,32,49,108,70,1,false
2021-05-06 17:45,FRC2,31,48,111,72,1,false
2021-05-06 17:48,FRC2,33,48,104,72,1,false
2021-05-06 17:51,FRC2,49,49,70,70,1,false
2021-05-06 17:54,FRC2,38,48,91,72,1,false
2021-05-06 17:57,FRC2,38,49,91,70,1,false
2021-05-06 18:00,FRC2,37,48,93,72,1,false
2021-05-06 18:03,FRC2,33,49,104,70,0.9900000095367432,false
2021-05-06 18:06,FRC2,39,49,88,70,1,false
2021-05-06 18:09,FRC2,49,49,70,70,1,false
2021-05-06 18:12,FRC2,36,48,96,72,1,false
2021-05-06 18:15,FRC2,30,48,115,72,1,false
2021-05-09 10:15,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:18,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:21,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:24,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:27,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:30,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:33,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:36,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:39,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:42,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:45,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:48,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:51,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:54,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 10:57,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:00,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:03,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:06,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:09,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:12,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:15,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:18,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:21,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:24,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:27,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:30,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:33,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:36,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:39,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:42,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:45,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:48,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:51,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:54,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 11:57,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:00,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:03,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:06,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:09,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:12,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:15,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:18,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:21,FRC2,49,49,70,70,0.949999988079071,false
2021-05-09 12:24,FRC2,34,48,101,72,0.9900000095367432,false
2021-05-09 12:27,FRC2,34,48,101,72,0.9800000190734863,false
2021-05-09 12:30,FRC2,38,49,91,70,0.9900000095367432,false
2021-05-09 12:33,FRC2,36,49,96,70,0.9900000095367432,false
2021-05-09 12:36,FRC2,49,49,70,70,0.9800000190734863,false
2021-05-09 12:39,FRC2,30,48,115,72,0.9800000190734863,false
2021-05-09 12:42,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 12:45,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 12:48,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 12:51,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 12:54,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 12:57,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 13:00,FRC2,39,49,88,70,1,false
2021-05-09 13:03,FRC2,49,49,70,70,1,false
2021-05-09 13:06,FRC2,49,49,70,70,1,false
2021-05-09 13:09,FRC2,49,49,70,70,1,false
2021-05-09 13:12,FRC2,49,49,70,70,1,false
2021-05-09 13:15,FRC2,49,49,70,70,1,false
2021-05-09 13:18,FRC2,49,49,70,70,1,false
2021-05-09 13:21,FRC2,49,49,70,70,1,false
2021-05-09 13:24,FRC2,49,49,70,70,1,false
2021-05-09 13:27,FRC2,49,49,70,70,1,false
2021-05-09 13:30,FRC2,49,49,70,70,1,false
2021-05-09 13:33,FRC2,49,49,70,70,1,false
2021-05-09 13:36,FRC2,49,49,70,70,1,false
2021-05-09 13:39,FRC2,49,49,70,70,1,false
2021-05-09 13:42,FRC2,49,49,70,70,1,false
2021-05-09 13:45,FRC2,33,48,104,72,1,false
2021-05-09 13:48,FRC2,37,49,93,70,0.9900000095367432,false
2021-05-09 13:51,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 13:54,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 13:57,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:00,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:03,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:06,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:09,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:12,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:15,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:18,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:21,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:24,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:27,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:30,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:33,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:36,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:39,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:42,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:45,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:48,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:51,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:54,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 14:57,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:00,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:03,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:06,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:09,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:12,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:15,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:18,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:21,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:24,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:27,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:30,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:33,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:36,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:39,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:42,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:45,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:48,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:51,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:54,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 15:57,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:00,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:03,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:06,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:09,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:12,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:15,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:18,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:21,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:24,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:27,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:30,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:33,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:36,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:39,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:42,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:45,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:48,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:51,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:54,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 16:57,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:00,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:03,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:06,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:09,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:12,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:15,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:18,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:21,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:24,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:27,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:30,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:33,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:36,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:39,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:42,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:45,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:48,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:51,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:54,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 17:57,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 18:00,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 18:03,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 18:06,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 18:09,FRC2,24,48,144,72,1,false
2021-05-09 18:12,FRC2,24,48,144,72,0.9900000095367432,false
2021-05-09 18:15,FRC2,27,49,128,70,0.9900000095367432,false
2021-05-09 18:18,FRC2,30,48,115,72,0.9900000095367432,false
2021-05-09 18:21,FRC2,32,48,108,72,0.9900000095367432,false
2021-05-09 18:24,FRC2,33,49,104,70,0.9900000095367432,false
2021-05-09 18:27,FRC2,36,49,96,70,0.9900000095367432,false
2021-05-09 18:30,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:34,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:37,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:40,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:43,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:46,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:49,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:52,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:55,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 18:58,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:01,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:04,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:07,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:10,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:13,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:16,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:19,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:22,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:25,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:28,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:31,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:34,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:37,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:40,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:43,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:46,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:49,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:52,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:55,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 19:58,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 20:01,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 20:04,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 20:07,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 20:10,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 20:13,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 20:16,FRC2,36,48,96,72,0.9900000095367432,false
2021-05-09 20:19,FRC2,37,48,93,72,0.9900000095367432,false
2021-05-09 20:22,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:25,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:28,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:31,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:34,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:37,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:40,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:43,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:46,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:49,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:52,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:55,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 20:58,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:01,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:04,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:07,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:10,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:13,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:16,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:19,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:22,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:25,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:28,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:31,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:34,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:37,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:40,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:43,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:46,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:49,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:52,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:55,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-09 21:58,FRC2,33,48,104,72,0.9900000095367432,false
2021-05-09 22:01,FRC2,34,49,101,70,0.9900000095367432,false
2021-05-09 22:04,FRC2,35,49,98,70,0.9900000095367432,false
2021-05-09 22:07,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:10,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:13,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:16,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:19,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:22,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:25,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:28,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:31,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:34,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-09 22:37,FRC2,49,49,70,70,0.9900000095367432,false
